0041400102,1610612737,2594,9.10952,16.86294,0.0,310,494.65,15.3,1
0041400102,1610612737,200794,25.49848,19.53214,0.0,310,494.65,15.3,1
0041400102,1610612737,201960,8.34028,38.95866,0.0,310,494.65,15.3,1
0041400102,1610612737,201143,17.01915,27.96464,0.0,310,494.65,15.3,1
0041400102,1610612737,201952,24.20515,32.35632,0.0,310,494.65,15.3,1
0041400102,1610612751,2207,7.37749,47.85493,0.0,310,494.65,15.3,1
0041400102,1610612751,101114,30.97424,38.85694,0.0,310,494.65,15.3,1
0041400102,1610612751,201152,26.87603,20.02417,0.0,310,494.65,15.3,1
0041400102,1610612751,201572,15.49122,28.52258,0.0,310,494.65,15.3,1
0041400102,1610612751,202711,10.31903,1.52336,0.0,310,494.65,15.3,1
0041400102,-1,-1,28.45777,19.58625,6.37536,311,494.61,15.27,1
0041400102,1610612737,2594,9.12666,16.86018,0.0,311,494.61,15.27,1
0041400102,1610612737,200794,25.52562,19.5167,0.0,311,494.61,15.27,1
0041400102,1610612737,201960,8.34196,38.8997,0.0,311,494.61,15.27,1
0041400102,1610612737,201143,16.97767,27.82804,0.0,311,494.61,15.27,1
0041400102,1610612737,201952,24.12299,32.31683,0.0,311,494.61,15.27,1
0041400102,1610612751,2207,7.51855,47.81759,0.0,311,494.61,15.27,1
0041400102,1610612751,101114,30.89436,38.9272,0.0,311,494.61,15.27,1
0041400102,1610612751,201152,26.82122,19.92444,0.0,311,494.61,15.27,1
0041400102,1610612751,201572,15.49107,28.29973,0.0,311,494.61,15.27,1
0041400102,1610612751,202711,10.44047,1.55047,0.0,311,494.61,15.27,1
0041400102,-1,-1,28.54502,19.72126,6.18861,312,494.57,15.23,1
0041400102,1610612737,2594,9.13847,16.85887,0.0,312,494.57,15.23,1
0041400102,1610612737,200794,25.55692,19.48299,0.0,312,494.57,15.23,1
0041400102,1610612737,201960,8.34543,38.83438,0.0,312,494.57,15.23,1
0041400102,1610612737,201143,16.86651,27.74143,0.0,312,494.57,15.23,1
0041400102,1610612737,201952,24.0412,32.27945,0.0,312,494.57,15.23,1
0041400102,1610612751,2207,7.66109,47.81206,0.0,312,494.57,15.23,1
0041400102,1610612751,101114,30.80728,38.99571,0.0,312,494.57,15.23,1
0041400102,1610612751,201152,26.80279,19.83766,0.0,312,494.57,15.23,1
0041400102,1610612751,201572,15.52549,28.04556,0.0,312,494.57,15.23,1
0041400102,1610612751,202711,10.55972,1.57488,0.0,312,494.57,15.23,1
0041400102,-1,-1,28.41609,19.77197,6.21021,313,494.53,15.19,1
0041400102,1610612737,2594,9.14572,16.85181,0.0,313,494.53,15.19,1
0041400102,1610612737,200794,25.56373,19.44937,0.0,313,494.53,15.19,1
0041400102,1610612737,201960,8.3483,38.76602,0.0,313,494.53,15.19,1
0041400102,1610612737,201143,16.76141,27.67541,0.0,313,494.53,15.19,1
0041400102,1610612737,201952,23.95837,32.25046,0.0,313,494.53,15.19,1
0041400102,1610612751,2207,7.80029,47.79359,0.0,313,494.53,15.19,1
0041400102,1610612751,101114,30.71124,39.05945,0.0,313,494.53,15.19,1
0041400102,1610612751,201152,26.77054,19.76784,0.0,313,494.53,15.19,1
0041400102,1610612751,201572,15.54436,27.80656,0.0,313,494.53,15.19,1
0041400102,1610612751,202711,10.67594,1.59318,0.0,313,494.53,15.19,1
0041400102,-1,-1,28.31942,20.01022,6.10303,314,494.49,15.15,1
0041400102,1610612737,2594,9.15496,16.83446,0.0,314,494.49,15.15,1
0041400102,1610612737,200794,25.56432,19.39758,0.0,314,494.49,15.15,1
0041400102,1610612737,201960,8.35127,38.69554,0.0,314,494.49,15.15,1
0041400102,1610612737,201143,16.66279,27.63232,0.0,314,494.49,15.15,1
0041400102,1610612737,201952,23.87479,32.22485,0.0,314,494.49,15.15,1
0041400102,1610612751,2207,7.95051,47.79068,0.0,314,494.49,15.15,1
0041400102,1610612751,101114,30.61291,39.11888,0.0,314,494.49,15.15,1
0041400102,1610612751,201152,26.74034,19.65162,0.0,314,494.49,15.15,1
0041400102,1610612751,201572,15.57848,27.58558,0.0,314,494.49,15.15,1
0041400102,1610612751,202711,10.80055,1.59648,0.0,314,494.49,15.15,1
0041400102,-1,-1,27.9671,19.63642,6.92899,315,494.45,15.11,1
0041400102,1610612737,2594,9.18052,16.79291,0.0,315,494.45,15.11,1
0041400102,1610612737,200794,25.55386,19.33738,0.0,315,494.45,15.11,1
0041400102,1610612737,201960,8.35291,38.62394,0.0,315,494.45,15.11,1
0041400102,1610612737,201143,16.55636,27.59186,0.0,315,494.45,15.11,1
0041400102,1610612737,201952,23.79161,32.19667,0.0,315,494.45,15.11,1
0041400102,1610612751,2207,8.07733,47.72539,0.0,315,494.45,15.11,1
0041400102,1610612751,101114,30.51102,39.17725,0.0,315,494.45,15.11,1
0041400102,1610612751,201152,26.73225,19.55614,0.0,315,494.45,15.11,1
0041400102,1610612751,201572,15.58662,27.36494,0.0,315,494.45,15.11,1
0041400102,1610612751,202711,10.93338,1.59379,0.0,315,494.45,15.11,1
0041400102,-1,-1,27.60374,19.51336,6.69263,316,494.41,15.07,1
0041400102,1610612737,2594,9.2019,16.74393,0.0,316,494.41,15.07,1
0041400102,1610612737,200794,25.50081,19.28052,0.0,316,494.41,15.07,1
0041400102,1610612737,201960,8.35787,38.55541,0.0,316,494.41,15.07,1
0041400102,1610612737,201143,16.44464,27.61882,0.0,316,494.41,15.07,1
0041400102,1610612737,201952,23.7096,32.17645,0.0,316,494.41,15.07,1
0041400102,1610612751,2207,8.22527,47.73455,0.0,316,494.41,15.07,1
0041400102,1610612751,101114,30.4043,39.23817,0.0,316,494.41,15.07,1
0041400102,1610612751,201152,26.70801,19.54506,0.0,316,494.41,15.07,1
0041400102,1610612751,201572,15.62195,27.17056,0.0,316,494.41,15.07,1
0041400102,1610612751,202711,11.06929,1.59013,0.0,316,494.41,15.07,1
0041400102,-1,-1,26.11808,17.83658,7.75036,317,494.37,15.03,1
0041400102,1610612737,2594,9.23615,16.67988,0.0,317,494.37,15.03,1
0041400102,1610612737,200794,25.45885,19.19823,0.0,317,494.37,15.03,1
0041400102,1610612737,201960,8.36655,38.48821,0.0,317,494.37,15.03,1
0041400102,1610612737,201143,16.31433,27.64094,0.0,317,494.37,15.03,1
0041400102,1610612737,201952,23.62587,32.16317,0.0,317,494.37,15.03,1
0041400102,1610612751,2207,8.37408,47.75043,0.0,317,494.37,15.03,1
0041400102,1610612751,101114,30.29458,39.29163,0.0,317,494.37,15.03,1
0041400102,1610612751,201152,26.70598,19.54968,0.0,317,494.37,15.03,1
0041400102,1610612751,201572,15.65071,26.98709,0.0,317,494.37,15.03,1
0041400102,1610612751,202711,11.20752,1.57669,0.0,317,494.37,15.03,1
0041400102,-1,-1,25.11514,16.4608,7.99624,318,494.33,14.99,1
0041400102,1610612737,2594,9.25499,16.59905,0.0,318,494.33,14.99,1
0041400102,1610612737,200794,25.41202,19.11152,0.0,318,494.33,14.99,1
0041400102,1610612737,201960,8.38057,38.42665,0.0,318,494.33,14.99,1
0041400102,1610612737,201143,16.18015,27.64326,0.0,318,494.33,14.99,1
0041400102,1610612737,201952,23.54213,32.15229,0.0,318,494.33,14.99,1
0041400102,1610612751,2207,8.52113,47.75288,0.0,318,494.33,14.99,1
0041400102,1610612751,101114,30.18588,39.33889,0.0,318,494.33,14.99,1
0041400102,1610612751,201152,26.6908,19.53617,0.0,318,494.33,14.99,1
0041400102,1610612751,201572,15.68223,26.7724,0.0,318,494.33,14.99,1
0041400102,1610612751,202711,11.35352,1.55044,0.0,318,494.33,14.99,1
0041400102,-1,-1,24.08697,15.2672,8.14296,319,494.29,14.95,1
0041400102,1610612737,2594,9.27049,16.48527,0.0,319,494.29,14.95,1
0041400102,1610612737,200794,25.30791,18.99574,0.0,319,494.29,14.95,1
0041400102,1610612737,201960,8.39891,38.36665,0.0,319,494.29,14.95,1
0041400102,1610612737,201143,16.00726,27.59409,0.0,319,494.29,14.95,1
0041400102,1610612737,201952,23.45835,32.15201,0.0,319,494.29,14.95,1
0041400102,1610612751,2207,8.65831,47.74848,0.0,319,494.29,14.95,1
0041400102,1610612751,101114,30.0725,39.37957,0.0,319,494.29,14.95,1
0041400102,1610612751,201152,26.7233,19.48067,0.0,319,494.29,14.95,1
0041400102,1610612751,201572,15.70272,26.61364,0.0,319,494.29,14.95,1
0041400102,1610612751,202711,11.50014,1.51666,0.0,319,494.29,14.95,1
0041400102,-1,-1,23.10325,14.49815,7.26589,320,494.25,14.92,1
0041400102,1610612737,2594,9.29066,16.34365,0.0,320,494.25,14.92,1
0041400102,1610612737,200794,25.26792,18.9062,0.0,320,494.25,14.92,1
0041400102,1610612737,201960,8.42172,38.30913,0.0,320,494.25,14.92,1
0041400102,1610612737,201143,15.83067,27.59397,0.0,320,494.25,14.92,1
0041400102,1610612737,201952,23.37432,32.15191,0.0,320,494.25,14.92,1
0041400102,1610612751,2207,8.79126,47.73468,0.0,320,494.25,14.92,1
0041400102,1610612751,101114,29.95937,39.41657,0.0,320,494.25,14.92,1
0041400102,1610612751,201152,26.81468,19.46117,0.0,320,494.25,14.92,1
0041400102,1610612751,201572,15.70191,26.39539,0.0,320,494.25,14.92,1
0041400102,1610612751,202711,11.65705,1.47444,0.0,320,494.25,14.92,1
0041400102,-1,-1,21.93239,13.12416,7.85311,321,494.21,14.88,1
0041400102,1610612737,2594,9.31713,16.16669,0.0,321,494.21,14.88,1
0041400102,1610612737,200794,25.22539,18.82382,0.0,321,494.21,14.88,1
0041400102,1610612737,201960,8.4486,38.25285,0.0,321,494.21,14.88,1
0041400102,1610612737,201143,15.6426,27.59503,0.0,321,494.21,14.88,1
0041400102,1610612737,201952,23.28855,32.16024,0.0,321,494.21,14.88,1
0041400102,1610612751,2207,8.92742,47.73439,0.0,321,494.21,14.88,1
0041400102,1610612751,101114,29.84562,39.44331,0.0,321,494.21,14.88,1
0041400102,1610612751,201152,26.91053,19.44542,0.0,321,494.21,14.88,1
0041400102,1610612751,201572,15.7053,26.17132,0.0,321,494.21,14.88,1
0041400102,1610612751,202711,11.823,1.43159,0.0,321,494.21,14.88,1
0041400102,-1,-1,20.79831,11.5613,8.44034,322,494.17,14.84,1
0041400102,1610612737,2594,9.34425,15.96381,0.0,322,494.17,14.84,1
0041400102,1610612737,200794,25.17907,18.74776,0.0,322,494.17,14.84,1
0041400102,1610612737,201960,8.48018,38.19314,0.0,322,494.17,14.84,1
0041400102,1610612737,201143,15.41647,27.54784,0.0,322,494.17,14.84,1
0041400102,1610612737,201952,23.20588,32.17669,0.0,322,494.17,14.84,1
0041400102,1610612751,2207,9.05616,47.72105,0.0,322,494.17,14.84,1
0041400102,1610612751,101114,29.73095,39.46568,0.0,322,494.17,14.84,1
0041400102,1610612751,201152,27.00709,19.43627,0.0,322,494.17,14.84,1
0041400102,1610612751,201572,15.72108,25.98632,0.0,322,494.17,14.84,1
0041400102,1610612751,202711,11.97691,1.38996,0.0,322,494.17,14.84,1
0041400102,-1,-1,19.92502,10.28788,8.23726,323,494.14,14.8,1
0041400102,1610612737,2594,9.37265,15.7342,0.0,323,494.14,14.8,1
0041400102,1610612737,200794,25.12644,18.6797,0.0,323,494.14,14.8,1
0041400102,1610612737,201960,8.5176,38.13835,0.0,323,494.14,14.8,1
0041400102,1610612737,201143,15.18121,27.49778,0.0,323,494.14,14.8,1
0041400102,1610612737,201952,23.12353,32.1922,0.0,323,494.14,14.8,1
0041400102,1610612751,2207,9.18117,47.72283,0.0,323,494.14,14.8,1
0041400102,1610612751,101114,29.61408,39.47807,0.0,323,494.14,14.8,1
0041400102,1610612751,201152,27.10497,19.4302,0.0,323,494.14,14.8,1
0041400102,1610612751,201572,15.71813,25.77192,0.0,323,494.14,14.8,1
0041400102,1610612751,202711,12.11222,1.35831,0.0,323,494.14,14.8,1
0041400102,-1,-1,18.63247,9.06395,8.14618,324,494.09,14.76,1
0041400102,1610612737,2594,9.42135,15.50353,0.0,324,494.09,14.76,1
0041400102,1610612737,200794,25.03282,18.67103,0.0,324,494.09,14.76,1
0041400102,1610612737,201960,8.5596,38.08089,0.0,324,494.09,14.76,1
0041400102,1610612737,201143,14.93669,27.46935,0.0,324,494.09,14.76,1
0041400102,1610612737,201952,23.04109,32.21102,0.0,324,494.09,14.76,1
0041400102,1610612751,2207,9.30904,47.78729,0.0,324,494.09,14.76,1
0041400102,1610612751,101114,29.49602,39.49421,0.0,324,494.09,14.76,1
0041400102,1610612751,201152,27.12834,19.40391,0.0,324,494.09,14.76,1
0041400102,1610612751,201572,15.67399,25.66127,0.0,324,494.09,14.76,1
0041400102,1610612751,202711,12.24256,1.3406,0.0,324,494.09,14.76,1
0041400102,-1,-1,17.72851,7.72855,7.97355,325,494.06,14.72,1
0041400102,1610612737,2594,9.47596,15.24137,0.0,325,494.06,14.72,1
0041400102,1610612737,200794,24.94325,18.63985,0.0,325,494.06,14.72,1
0041400102,1610612737,201960,8.60397,38.02922,0.0,325,494.06,14.72,1
0041400102,1610612737,201143,14.66953,27.42236,0.0,325,494.06,14.72,1
0041400102,1610612737,201952,22.95869,32.2198,0.0,325,494.06,14.72,1
0041400102,1610612751,2207,9.45483,47.87171,0.0,325,494.06,14.72,1
0041400102,1610612751,101114,29.3807,39.50118,0.0,325,494.06,14.72,1
0041400102,1610612751,201152,27.11007,19.41465,0.0,325,494.06,14.72,1
0041400102,1610612751,201572,15.63189,25.49247,0.0,325,494.06,14.72,1
0041400102,1610612751,202711,12.35716,1.33153,0.0,325,494.06,14.72,1
0041400102,-1,-1,16.5715,6.70383,7.71067,326,494.02,14.68,1
0041400102,1610612737,2594,9.53049,14.96062,0.0,326,494.02,14.68,1
0041400102,1610612737,200794,24.86779,18.60618,0.0,326,494.02,14.68,1
0041400102,1610612737,201960,8.64565,37.96857,0.0,326,494.02,14.68,1
0041400102,1610612737,201143,14.4109,27.28557,0.0,326,494.02,14.68,1
0041400102,1610612737,201952,22.87559,32.2251,0.0,326,494.02,14.68,1
0041400102,1610612751,2207,9.5913,47.95215,0.0,326,494.02,14.68,1
0041400102,1610612751,101114,29.26366,39.50653,0.0,326,494.02,14.68,1
0041400102,1610612751,201152,27.11305,19.44223,0.0,326,494.02,14.68,1
0041400102,1610612751,201572,15.60337,25.27843,0.0,326,494.02,14.68,1
0041400102,1610612751,202711,12.45402,1.31459,0.0,326,494.02,14.68,1
0041400102,-1,-1,15.63179,5.47724,7.49535,327,493.98,14.64,1
0041400102,1610612737,2594,9.60391,14.66778,0.0,327,493.98,14.64,1
0041400102,1610612737,200794,24.7654,18.59826,0.0,327,493.98,14.64,1
0041400102,1610612737,201960,8.68911,37.90192,0.0,327,493.98,14.64,1
0041400102,1610612737,201143,14.20855,27.10602,0.0,327,493.98,14.64,1
0041400102,1610612737,201952,22.7976,32.23122,0.0,327,493.98,14.64,1
0041400102,1610612751,2207,9.72167,48.01794,0.0,327,493.98,14.64,1
0041400102,1610612751,101114,29.14676,39.51219,0.0,327,493.98,14.64,1
0041400102,1610612751,201152,27.11566,19.44596,0.0,327,493.98,14.64,1
0041400102,1610612751,201572,15.51941,25.13196,0.0,327,493.98,14.64,1
0041400102,1610612751,202711,12.54099,1.30749,0.0,327,493.98,14.64,1
0041400102,-1,-1,14.52184,4.20114,7.20004,328,493.94,14.61,1
0041400102,1610612737,2594,9.70075,14.35619,0.0,328,493.94,14.61,1
0041400102,1610612737,200794,24.66769,18.60813,0.0,328,493.94,14.61,1
0041400102,1610612737,201960,8.73335,37.84225,0.0,328,493.94,14.61,1
0041400102,1610612737,201143,13.99081,26.90149,0.0,328,493.94,14.61,1
0041400102,1610612737,201952,22.71994,32.23403,0.0,328,493.94,14.61,1
0041400102,1610612751,2207,9.84871,48.08957,0.0,328,493.94,14.61,1
0041400102,1610612751,101114,29.02895,39.52213,0.0,328,493.94,14.61,1
0041400102,1610612751,201152,27.12834,19.41723,0.0,328,493.94,14.61,1
0041400102,1610612751,201572,15.4455,24.95691,0.0,328,493.94,14.61,1
0041400102,1610612751,202711,12.61985,1.30472,0.0,328,493.94,14.61,1
0041400102,-1,-1,13.67199,3.19115,6.92166,329,493.9,14.57,1
0041400102,1610612737,2594,9.80368,14.03948,0.0,329,493.9,14.57,1
0041400102,1610612737,200794,24.56193,18.63486,0.0,329,493.9,14.57,1
0041400102,1610612737,201960,8.78132,37.77761,0.0,329,493.9,14.57,1
0041400102,1610612737,201143,13.74526,26.65789,0.0,329,493.9,14.57,1
0041400102,1610612737,201952,22.64114,32.23846,0.0,329,493.9,14.57,1
0041400102,1610612751,2207,9.9622,48.15225,0.0,329,493.9,14.57,1
0041400102,1610612751,101114,28.9108,39.53036,0.0,329,493.9,14.57,1
0041400102,1610612751,201152,27.13574,19.43179,0.0,329,493.9,14.57,1
0041400102,1610612751,201572,15.36777,24.7652,0.0,329,493.9,14.57,1
0041400102,1610612751,202711,12.68813,1.31856,0.0,329,493.9,14.57,1
0041400102,-1,-1,13.47203,2.98549,6.80841,330,493.86,14.53,1
0041400102,1610612737,2594,9.90788,13.71266,0.0,330,493.86,14.53,1
0041400102,1610612737,200794,24.46073,18.66985,0.0,330,493.86,14.53,1
0041400102,1610612737,201960,8.82743,37.71289,0.0,330,493.86,14.53,1
0041400102,1610612737,201143,13.49569,26.41484,0.0,330,493.86,14.53,1
0041400102,1610612737,201952,22.56289,32.2413,0.0,330,493.86,14.53,1
0041400102,1610612751,2207,10.0563,48.16181,0.0,330,493.86,14.53,1
0041400102,1610612751,101114,28.7925,39.53401,0.0,330,493.86,14.53,1
0041400102,1610612751,201152,27.14531,19.45195,0.0,330,493.86,14.53,1
0041400102,1610612751,201572,15.21906,24.64549,0.0,330,493.86,14.53,1
0041400102,1610612751,202711,12.75109,1.35388,0.0,330,493.86,14.53,1
0041400102,-1,-1,13.56935,2.74275,6.55054,331,493.82,14.49,1
0041400102,1610612737,2594,10.02489,13.36962,0.0,331,493.82,14.49,1
0041400102,1610612737,200794,24.34873,18.71831,0.0,331,493.82,14.49,1
0041400102,1610612737,201960,8.87272,37.63224,0.0,331,493.82,14.49,1
0041400102,1610612737,201143,13.25014,26.1503,0.0,331,493.82,14.49,1
0041400102,1610612737,201952,22.4799,32.22925,0.0,331,493.82,14.49,1
0041400102,1610612751,2207,10.13903,48.16825,0.0,331,493.82,14.49,1
0041400102,1610612751,101114,28.67872,39.53076,0.0,331,493.82,14.49,1
0041400102,1610612751,201152,27.21207,19.4268,0.0,331,493.82,14.49,1
0041400102,1610612751,201572,15.04941,24.45143,0.0,331,493.82,14.49,1
0041400102,1610612751,202711,12.8068,1.37202,0.0,331,493.82,14.49,1
0041400102,-1,-1,13.57397,2.76667,6.21619,332,493.78,14.45,1
0041400102,1610612737,2594,10.13136,13.00461,0.0,332,493.78,14.45,1
0041400102,1610612737,200794,24.23989,18.76183,0.0,332,493.78,14.45,1
0041400102,1610612737,201960,8.91614,37.54575,0.0,332,493.78,14.45,1
0041400102,1610612737,201143,13.00105,25.87428,0.0,332,493.78,14.45,1
0041400102,1610612737,201952,22.39798,32.21433,0.0,332,493.78,14.45,1
0041400102,1610612751,2207,10.20952,48.18272,0.0,332,493.78,14.45,1
0041400102,1610612751,101114,28.56291,39.52414,0.0,332,493.78,14.45,1
0041400102,1610612751,201152,27.26788,19.41607,0.0,332,493.78,14.45,1
0041400102,1610612751,201572,14.85764,24.25594,0.0,332,493.78,14.45,1
0041400102,1610612751,202711,12.85991,1.39208,0.0,332,493.78,14.45,1
0041400102,-1,-1,13.50882,2.77073,5.87482,333,493.74,14.41,1
0041400102,1610612737,2594,10.23937,12.62446,0.0,333,493.74,14.41,1
0041400102,1610612737,200794,24.12858,18.82171,0.0,333,493.74,14.41,1
0041400102,1610612737,201960,8.95654,37.45264,0.0,333,493.74,14.41,1
0041400102,1610612737,201143,12.75562,25.58487,0.0,333,493.74,14.41,1
0041400102,1610612737,201952,22.31546,32.20172,0.0,333,493.74,14.41,1
0041400102,1610612751,2207,10.27535,48.18908,0.0,333,493.74,14.41,1
0041400102,1610612751,101114,28.44588,39.51827,0.0,333,493.74,14.41,1
0041400102,1610612751,201152,27.34253,19.41663,0.0,333,493.74,14.41,1
0041400102,1610612751,201572,14.6936,23.99069,0.0,333,493.74,14.41,1
0041400102,1610612751,202711,12.90041,1.42339,0.0,333,493.74,14.41,1
0041400102,-1,-1,13.50581,2.81136,5.52043,334,493.7,14.37,1
0041400102,1610612737,2594,10.36833,12.24844,0.0,334,493.7,14.37,1
0041400102,1610612737,200794,23.99481,18.88724,0.0,334,493.7,14.37,1
0041400102,1610612737,201960,8.99418,37.35389,0.0,334,493.7,14.37,1
0041400102,1610612737,201143,12.52849,25.28656,0.0,334,493.7,14.37,1
0041400102,1610612737,201952,22.22958,32.18239,0.0,334,493.7,14.37,1
0041400102,1610612751,2207,10.32929,48.20693,0.0,334,493.7,14.37,1
0041400102,1610612751,101114,28.32939,39.51431,0.0,334,493.7,14.37,1
0041400102,1610612751,201152,27.42696,19.42058,0.0,334,493.7,14.37,1
0041400102,1610612751,201572,14.53247,23.71736,0.0,334,493.7,14.37,1
0041400102,1610612751,202711,12.93057,1.45644,0.0,334,493.7,14.37,1
0041400102,-1,-1,13.54755,2.87685,5.29892,335,493.66,14.33,1
0041400102,1610612737,2594,10.50428,11.8763,0.0,335,493.66,14.33,1
0041400102,1610612737,200794,23.839,18.95469,0.0,335,493.66,14.33,1
0041400102,1610612737,201960,9.0255,37.24738,0.0,335,493.66,14.33,1
0041400102,1610612737,201143,12.30706,24.98735,0.0,335,493.66,14.33,1
0041400102,1610612737,201952,22.14456,32.15725,0.0,335,493.66,14.33,1
0041400102,1610612751,2207,10.38133,48.22435,0.0,335,493.66,14.33,1
0041400102,1610612751,101114,28.21312,39.51114,0.0,335,493.66,14.33,1
0041400102,1610612751,201152,27.51685,19.41615,0.0,335,493.66,14.33,1
0041400102,1610612751,201572,14.36056,23.42792,0.0,335,493.66,14.33,1
0041400102,1610612751,202711,12.95139,1.49602,0.0,335,493.66,14.33,1
0041400102,-1,-1,13.58388,2.91572,5.21011,336,493.62,14.3,1
0041400102,1610612737,2594,10.63399,11.51562,0.0,336,493.62,14.3,1
0041400102,1610612737,200794,23.67297,19.01756,0.0,336,493.62,14.3,1
0041400102,1610612737,201960,9.05262,37.13023,0.0,336,493.62,14.3,1
0041400102,1610612737,201143,12.09615,24.67861,0.0,336,493.62,14.3,1
0041400102,1610612737,201952,22.05875,32.12901,0.0,336,493.62,14.3,1
0041400102,1610612751,2207,10.43122,48.27968,0.0,336,493.62,14.3,1
0041400102,1610612751,101114,28.09881,39.50816,0.0,336,493.62,14.3,1
0041400102,1610612751,201152,27.60808,19.4181,0.0,336,493.62,14.3,1
0041400102,1610612751,201572,14.16615,23.13451,0.0,336,493.62,14.3,1
0041400102,1610612751,202711,12.96036,1.52989,0.0,336,493.62,14.3,1
0041400102,-1,-1,13.47657,3.04168,4.99106,337,493.58,14.26,1
0041400102,1610612737,2594,10.76816,11.16406,0.0,337,493.58,14.26,1
0041400102,1610612737,200794,23.49254,19.07874,0.0,337,493.58,14.26,1
0041400102,1610612737,201960,9.07334,37.02062,0.0,337,493.58,14.26,1
0041400102,1610612737,201143,11.89209,24.37451,0.0,337,493.58,14.26,1
0041400102,1610612737,201952,21.96759,32.0947,0.0,337,493.58,14.26,1
